cargo_test_lib_129_failures_triage_2026-08-10.md	DB	P2	cargo test -p simple-compiler --lib has 129 remaining unit-test failures after 6 were fixe	src/compiler_rust/compiler/src/lint/checker_core.rs	0	NONE	Doc Status "TRIAGED (6 fixed, 129 remain)"; the 129 were never claimed fixed; checker_core.rs present
chacha20_poly1305_seal_open_api_mismatch_2026-07-20.md	DB	P2	chacha20_poly1305_seal/_open raw-[u8] API the specs call does not exist; two incompatible 	src/lib/common/crypto/chacha20_poly1305.spl	0	test/unit/lib/crypto/chacha20_poly1305_spec.spl	No FIXED marker; both chacha20_poly1305.spl and typed/aead.spl still present as the two rival APIs
char_code_at_quadratic_scan_and_core_string_ascii_probe_2026-07-30.md	DB	P2	char_code_at is quadratic on non-ASCII text and core_string's ASCII fast path is itself O(	src/runtime/simple_core/core_string.spl	0	NONE	Doc Status "open - measured baseline"; only sub-item (h) marked FIXED; the quadratic scan itself is unfixed
check_costs_two_seconds_per_function_decl_2026-08-10.md	DB	P2	`simple check` costs ~2s per function declaration plus ~20s fixed per worker process	src/app/check/main.spl	0	NONE	Doc Status "OPEN (partial mitigation landed)"; CLAUDE.md commands.md independently confirms ~3.3-4.0s per function decl
check_directory_target_false_green_2026-07-24.md	DB	P2	`simple check` on a directory target reports green without checking the directory contents	src/app/check/main.spl	0	test/03_system/app/check_cli_directory_contract_spec.spl	No status/FIXED marker anywhere in doc; false-green class defect; contract spec still in tree
check_guard_wiring_48_unwired_triage_2026-08-08.md	DB	P3	48 check-guard scripts are wired into no caller, so their failures can never gate anything	scripts/check/check-guard-wiring.shs	0	NONE	Triage doc, no fix claimed; guard total rose 476->480 with unwired set re-measured, not reduced
check_run_diagnostics_help_text_and_type_check_gaps_2026-07-20.md	DB	P2	`simple check` misses help: annotations and does not detect type mismatches at all	src/app/check/main.spl	0	test/02_integration/app/diagnostics/check_diagnostics_contract_spec.spl	No FIXED marker; two named gaps in one diagnostics surface; both contract specs still in tree
check_script_wiring_orphans_2026-08-01.md	DB	P3	364 of 413 check scripts are invoked by nothing, so their gates never run	scripts/check/check-guard-wiring.shs	0	NONE	Census doc; optout list landed but the orphan count itself was never reduced; same family as the 48-unwired triage
check_unknown_option_false_green_2026-07-23.md	DB	P2	`simple check` accepts an unknown option and exits green instead of erroring	src/app/check/main.spl	0	test/01_unit/app/check_cli_option_validation_contract_check.spl	Doc: "source fixed; fresh Stage 4 qualification remains pending" - fix unqualified, so kept live per unsure->DB
chore_commit_941605d43d9_hidden_semantic_changes_2026-08-01.md	DB	P2	Glob-imported `main` no longer enters functions/env/MODULE_GLOBALS so bare-name calls now 	src/compiler_rust/compiler/src/interpreter_eval.rs	1531	test/01_unit/compiler/interpreter/implicit_self_field_assign_spec.spl	Audit doc: two of the hidden semantic changes were gated, the glob-main regression itself was only recorded
ci_gate_enforcement_surface_2026-07-07.md	DB	P3	check-repo-hygiene.shs is RED on content debt and its CI job never goes green	scripts/check/check-repo-hygiene.shs	0	NONE	Doc: two wiring bugs fixed but hygiene gate itself "NOT green (see below)"; content debt unaddressed
ci_workflow_path_filters_match_nothing_2026-07-28.md	DB	P3	index-validate.yml path filter still matches nothing so the workflow never runs (fail-open	.github/workflows/index-validate.yml	0	NONE	Doc: "fixed for 9 workflows; 1 residual (index-validate.yml) OPEN" - the residual is the live defect [PATH DRIFT: src/tools/validate_index_e
class_named_arg_out_of_order_drops_field_2026-06-30.md	DB	P2	Class constructor drops fields when named args are given out of declaration order	src/compiler/10.frontend/core/interpreter/test_interp.spl	0	test/01_unit/lib/common/privilege/store_spec.spl	Doc: "source fix implemented; executable verification pending" - unverified fix kept live per unsure->DB
cli_dispatch_perf_spec_failure_2026-06-21.md	DB	P3	test/05_perf/cli_dispatch_perf_spec.spl fails its dispatch latency budget	test/05_perf/cli_dispatch_perf_spec.spl	0	test/05_perf/cli_dispatch_perf_spec.spl	Only the rt_* direct-call half is noted as fixed; the perf failure itself has no FIXED marker; spec still in tree
cli_driver_binary_symlink_argv0_2026-07-11.md	DB	P2	_cli_driver_binary() seed-sibling lookup fails when argv0 is a symlink	src/app/io/cli_ops.spl	0	test/01_unit/app/io/cli_argv0_resolution_spec.spl	Doc: workaround landed in check_entry.spl (resolve_worker_binary confirmed present), durable cli_ops.spl fix pending redeploy
cli_global_flags_check_timeout_2026-07-05.md	DB	P2	`simple check` times out parsing the CLI global-flag parser file	src/app/cli/_CliMain/args_and_os_commands.spl	0	test/01_unit/app/io/cli_argv0_resolution_spec.spl	Doc says "Partially fixed" by splitting helper groups; the underlying parser/checker defect is stated as still unfixed
cli_help_dispatch_alignment_gate_red_2026-08-09.md	DB	P2	cli_help_alignment_spec is RED: `simple --help` and dispatch have drifted by 18 commands	src/app/cli/_CliMain/main_and_help.spl	0	test/01_unit/app/cli_help_alignment_spec.spl	Doc: item 1 (val/push spec defect) FIXED 2026-08-10 but the 18-command drift is then "measured", still open
closure_param_cross_module_result_mistag_2026-07-28.md	DB	P2	Cross-module closure-param invocation mis-tags its result value in the seed run lane	src/compiler_rust/compiler/src/interpreter_call/core/arg_binding.rs	0	test/01_unit/lib/nogc_sync_mut/concurrent/with_lock_guard_spec.spl	No status or FIXED marker anywhere in doc; wrong-value class; spec still in tree
closure_selective_capture_skips_non_expression_statements_2026-07-27.md	DB	P2	The JIT still substitutes 0 for a closure's lost direct read even after the capture walker	src/compiler_rust/compiler/src/hir/lower/expr/control.rs	0	test/01_unit/compiler/closure_capture_statements_spec.spl	Doc FIXED 2026-07-27 for both walkers, but explicitly leaves the JIT's lost direct read and 0-substitution to be fixed
cmdstream_boundary_no_intel_gpu_on_capture_host_2026-08-11.md	DB	P3	vulkan.submit.command_stream@1 boundary has no Intel Gen12 encoder implementation anywhere	src/os/drivers/gpu/board_vulkan/backend_intel_gen12.spl	0	test/01_unit/os/vulkan/cmdstream_boundary_intel_gen12_spec.spl	Hardware blocker claim is about INTEL specifically (host has NVIDIA only); the missing encoder is a real code gap
codegen_large_match_dispatch_body_2026-07-27.md	DB	P2	Codegen fails on _dispatch_function, a 236-arm match with a 2497-line body	src/app/office/sheets/formula.spl	0	NONE	No FIXED marker; formula.spl still present in tree carrying the oversized dispatch
code_quality_specs_import_modules_that_do_not_exist_2026-08-04.md	DB	P2	code_quality specs import std.common.set_utils/iterable and Set type that do not exist	test/system/code_quality/deprecated_removed_spec.spl	32	test/system/code_quality/allow_suppressions_spec.spl	Verified live: no class Set in src/**.spl; src/lib/common has no iterable.spl/__init__.spl; specs still import both
collection_desugar_scalar_merge_rewrite_2026-07-29.md	DB	P2	collection desugar still rewrites x = x + ident to x.merge(ident) on scalars	src/compiler/10.frontend/desugar/collection_desugar.spl	220	NONE	Gate added citing this bug id (line 114-158) covers literal/unary/binary addends only; identifier addend (total = total + item) still rewrit
comment_cheat_absent_capabilities_2026-08-10.md	DB	P2	ARM64 EL0 handoff concurrency contract unimplemented (comment-cheat ABSENT family)	src/os/kernel/arch/arm64/user_entry.spl	68	NONE	ponytail comment at user_entry.spl:68-69 still says concurrency not enabled; capability absent in tree
common_encoding_yaml_broken_cross_submodule_import_2026-07-20.md	DB	P2	encoding/yaml.spl imports std.common.yaml.* which has no __init__.spl barrel	src/lib/common/encoding/yaml.spl	34	test/unit/lib/common/encoding/yaml_spec.spl	Verified: src/lib/common/yaml/{parse,types,utilities}.spl exist but src/lib/common/yaml/__init__.spl does NOT
commonjs_granted_module_execution_limitations_2026-06-01.md	DB	P3	CommonJS require/__filename limitations in granted module execution	src/lib/common/js/engine/runtime.spl	0	test/.../node_api_conformance_spec.spl	Doc open since 2026-06-11; JS engine runtime still present, no require/__filename support landed
compatibility_aliases_retained_unreachable_targets_2026-07-19.md	DB	P3	Alias _stubs.o section retention: ELF fixed, Mach-O/COFF still pending	src/compiler/70.backend/linker/obj_taker.spl	0	NONE	Doc status itself: "Mach-O Stage 4 projection and COFF/native Windows remain pending"
compiled_checker_asm_volatile_indent_gap_2026-08-03.md	DB	P2	Compiled checker rejects asm-volatile indented block in riscv cmo.spl	src/compiler/10.frontend/core/parser.spl	0	NONE	Status "open, rerouted"; src/lib/nogc_async_mut_noalloc/baremetal/riscv/cmo.spl still present as the repro input
compiled_checker_multifile_rss_retention_2026-08-03.md	DB	P3	Residual transient retention: rt_core_reclaim_transient_immortal skips strings	src/runtime/runtime_native.c	0	test/01_unit/app/check/check_multifile_transient_scope_spec.spl	Main fix landed; doc's own residual section names the immortal-string skip as unfixed
compiled_checker_pure_parser_parity_gaps_2026-08-02.md	DB	P2	Compiled checker rejects 247 reproduced repository sources (parser parity)	src/compiler/10.frontend/core/parser.spl	0	test/01_unit/compiler/parser/parser_category_c_spec.spl	Status Open P1 with 38-path immutable failed-only manifest still outstanding
compile_format_smf_nil_receiver_crash_2026-07-31.md	DB	P2	simple compile --format=smf crashes on nil receiver	src/app/cli/bootstrap_main.spl	318	NONE	Status Open; run_compile_bootstrap still the named path in bootstrap_main.spl
compile_lane_false_fails_globals_in_mainless_modules_2026-07-29.md	DB	P2	bin/simple compile false-fails main-less modules with a module-level global	src/app/cli/bootstrap_main.spl	0	NONE	Open; minimal repro in doc (var _n global -> Undefined "undefined identifier: _n")
compiler_driver_v1_bootstrap_activation_blocked_on_callable_loader_2026-08-14.md	DB	P2	CompilerDriverV1 activation blocked on a callable provider loader	src/app/cli/bootstrap_main.spl	11	NONE	driver_provider_contract_v1.spl and src/os/smf/provider_loader.spl exist; concrete import still not wired
compiler_test_sweep_residuals_2026-08-16.md	DB	P2	Compiler test sweep residuals: 8 interpreter gaps plus backend integration fails	src/compiler/10.frontend/core/parser.spl	0	test/01_unit/compiler_core/parser_spec.spl	Filed list still open (while-guard, receive/after, exhaustiveness, nested-optional nil, pipe placeholder, arena OOB)
compositor_render_all_color_name_collapse_2026-08-06.md	DB	P2	Compositor.render_all unrunnable: two Color declarations collapse by name	src/os/drivers/framebuffer/fb_driver.spl	46	test/01_unit/os/compositor/compositor_occlusion_spec.spl	Both still present: color/types.spl:3 pub class Color and fb_driver.spl:46 struct Color [PATH DRIFT: fb_driver Color at :46 not :38]
compress_lz4_empty_payload_roundtrip_corruptstream_2026-07-20.md	DB	P2	LZ4 auto-frame round-trip rejects its own empty-payload output as corrupt	src/lib/common/compress/lz4.spl	395	test/unit/lib/common/compress_facade_harness_spec.spl	Verified live: "if block_len == 0: return Err(CorruptStream(lz4 empty data block))" still present
const_generic_argument_rejected_in_constructor_call_2026-08-17.md	DB	P3	Const-generic argument rejected in constructor-call position (feature gap)	src/compiler/10.frontend/core/parser_expr.spl	767	test/01_unit/lib/nogc_sync_mut/src/array_builder_tensor_spec.spl	Layer 1 diagnostic FIXED; layer 2 (const generics unimplemented) still OPEN and blocks that spec
context_block_outer_var_write_lost_under_test_2026-07-20.md	DB	P2	context <obj>: block body writes to an outer var are lost under test	src/compiler_rust/compiler/src/pipeline/module_loader.rs	0	test/feature/usage/classes_spec.spl	Spec still present; diverges between run (works) and test (fails), no fix commit found
contract_expr_forall_ge_call_member_not_found_2026-07-20.md	DB	P2	ContractExprKind.Forall and ContractExpr.ge/.call report not-found cross-module	src/compiler_rust/lib/std/src/verification/models/contracts.spl	439	test/00_formal_verification/compiler/unified_attrs_spec.spl	contracts.spl still in tree; sibling .gt resolves while .ge/.call/.Forall do not
core_c_capsule_gate_wrongly_opted_out_of_guard_wiring_2026-08-06.md	DB	P3	core-C capsule gate still opted out of guard wiring on a false rationale	scripts/check/guard_wiring_optout.txt	22	scripts/check/check-guard-wiring.shs	Line 22 still reads build-core-c-bootstrap-runtime-capsule.shs "hardware/emulator lane; needs QEMU..."
core_c_runtime_archive_rename_enoent_flaky_2026-07-26.md	DB	P3	Residual archive-build rename race (silent-degradation half fixed)	src/compiler_rust/driver/src/cli/init.rs	184	NONE	Doc: silent-degradation fixed via cleanup_stale_db_files scoping; the underlying race explicitly "not" fixed
core_c_stdin_fgetc_hang_2026-06-02.md	DB	P3	json_helpers.spl still uses the C fgetc-based stdin_read_char (proper fix pending)	src/runtime/runtime_native.c	0	NONE	MCP hang worked around in main_lazy_protocol.spl; doc's "Proper long-term fix" section is unimplemented
core_c_string_len_registry_2026-06-02.md	DB	P2	core-c .len() garbage: rt_string_len registry check rejects compiler literals	src/runtime/runtime_native.c	2509	NONE	rt_string_len still defined at :2509; doc only "likely-fixed" by triage heuristic, no fixing commit identified
core_intensive_spec_tests_local_stubs_not_database_core_2026-08-04.md	DB	P2	core_intensive_spec.spl is vacuous - tests local stubs, not std.database.core	test/02_integration/compiler/core_intensive_spec.spl	5	test/02_integration/compiler/core_intensive_spec.spl	Verified live: lines 5-6 are commented-out "# use std.database.core..." imports; core.spl:201 has the real has_column
core_purity_runtime_split_blocked_native_const_resolution_2026-07-08.md	DB	P2	Cross-module NATIVE_* constant resolution blocks the runtime.spl core-purity split	src/lib/common/js/engine/runtime.spl	0	test/01_unit/lib/common/js_runtime_host_property_spec.spl	Both common/ and nogc_sync_mut/ js/engine/runtime.spl still exist; split never completed
coverage_entry_misfiling_is_not_bounded_at_two_lines_2026-08-04.md	DB	P2	Coverage <entry> misfiling swallows method bodies, up to 21 points per module	src/app/test_runner_new/test_runner_single.spl	0	test/01_unit/lib/gc_async_mut/gpu/browser_engine/dom_node_mutation_spec.spl	Status OPEN; supersedes the RESIDUAL note still living in test_runner_single.spl
